Date;Time;ElapsedTime;Longitude;Latitude;Altitude;Distance;HeartRate;Speed;Cadence
2018-02-25;06:36:15;2166;13,324121;61,121656;516,4;3412,8;141,0;8,1;0,0
2018-02-25;06:36:23;2174;13,324532;61,121687;516,4;3435,1;140,0;8,4;0,0
2018-02-25;06:36:29;2180;13,324902;61,121743;516,4;3456,0;138,0;8,9;0,0
2018-02-25;06:36:37;2188;13,325273;61,121807;516,4;3477,2;137,0;9,0;0,0
2018-02-25;06:36:45;2196;13,325629;61,121865;516,2;3497,5;137,0;9,2;0,0
2018-02-25;06:36:55;2206;13,325978;61,121960;516,0;3519,3;136,0;8,8;0,0
2018-02-25;06:37:03;2214;13,326230;61,122060;516,0;3536,9;139,0;9,4;0,0
2018-02-25;06:37:12;2223;13,326568;61,122182;516,0;3559,6;138,0;8,8;0,0
2018-02-25;06:37:19;2230;13,326925;61,122288;515,8;3582,2;138,0;9,2;0,0
2018-02-25;06:37:26;2237;13,327273;61,122388;515,8;3604,1;137,0;9,4;0,0
2018-02-25;06:37:33;2244;13,327554;61,122450;515,6;3620,7;140,0;8,9;0,0
2018-02-25;06:37:39;2250;13,327889;61,122530;515,6;3640,9;142,0;9,3;0,0
2018-02-25;06:37:44;2255;13,328187;61,122658;515,6;3662,5;141,0;11,7;0,0
2018-02-25;06:37:49;2260;13,328357;61,122825;515,6;3683,4;140,0;12,1;0,0
2018-02-25;06:37:55;2266;13,328448;61,123015;516,0;3705,1;140,0;11,6;0,0
2018-02-25;06:38:01;2272;13,328546;61,123211;516,2;3727,5;139,0;11,6;0,0
2018-02-25;06:38:07;2278;13,328648;61,123392;516,4;3748,4;139,0;11,3;0,0
2018-02-25;06:38:13;2284;13,328730;61,123580;516,6;3769,8;138,0;11,0;0,0
2018-02-25;06:38:19;2290;13,328787;61,123792;516,8;3793,7;138,0;10,4;0,0
2018-02-25;06:38:21;2292;13,328797;61,123862;517,0;3801,5;134,0;10,2;0,0
2018-02-25;06:38:22;2293;13,328802;61,123897;517,0;3805,5;131,0;10,7;0,0
2018-02-25;06:38:24;2295;13,328819;61,123965;517,2;3813,0;128,0;10,7;0,0
2018-02-25;06:38:30;2301;13,328844;61,124145;517,4;3833,1;129,0;12,1;0,0
2018-02-25;06:38:36;2307;13,328857;61,124340;517,6;3854,9;128,0;12,3;0,0
2018-02-25;06:38:42;2313;13,328827;61,124528;518,0;3875,9;127,0;12,8;0,0
2018-02-25;06:38:49;2320;13,328732;61,124722;518,4;3898,1;126,0;12,4;0,0
2018-02-25;06:38:52;2323;13,328683;61,124806;518,6;3907,9;130,0;12,3;0,0
2018-02-25;06:38:59;2330;13,328637;61,124995;518,8;3929,1;132,0;11,9;0,0
2018-02-25;06:39:05;2336;13,328674;61,125181;519,2;3950,0;132,0;11,8;0,0
2018-02-25;06:39:11;2342;13,328818;61,125375;519,4;3973,1;135,0;12,1;0,0
2018-02-25;06:39:17;2348;13,328995;61,125549;519,4;3994,6;133,0;12,2;0,0
2018-02-25;06:39:19;2350;13,329056;61,125609;519,6;4002,1;132,0;12,7;0,0
2018-02-25;06:39:25;2356;13,329242;61,125783;519,6;4023,9;132,0;13,9;0,0
2018-02-25;06:39:33;2364;13,329365;61,125972;519,8;4046,0;134,0;12,8;0,0
2018-02-25;06:39:42;2373;13,329440;61,126166;520,0;4067,9;133,0;12,0;0,0
2018-02-25;06:39:51;2382;13,329608;61,126350;520,2;4090,4;134,0;11,3;0,0
2018-02-25;06:40:00;2391;13,329893;61,126479;520,2;4111,7;134,0;10,6;0,0
2018-02-25;06:40:09;2400;13,330240;61,126562;520,2;4132,6;134,0;10,0;0,0
2018-02-25;06:40:14;2405;13,330450;61,126602;520,0;4144,8;137,0;9,6;0,0
2018-02-25;06:40:16;2407;13,330528;61,126624;520,0;4149,6;140,0;9,1;0,0
2018-02-25;06:40:23;2414;13,330852;61,126703;520,0;4169,2;137,0;9,1;0,0
2018-02-25;06:40:31;2422;13,331206;61,126794;519,8;4190,8;138,0;8,5;0,0
2018-02-25;06:40:39;2430;13,331534;61,126888;519,8;4211,4;138,0;8,7;0,0
2018-02-25;06:40:41;2432;13,331607;61,126911;519,8;4216,1;141,0;8,8;0,0
2018-02-25;06:40:50;2441;13,331862;61,127055;519,8;4237,5;142,0;9,3;0,0
2018-02-25;06:40:54;2445;13,331901;61,127144;519,8;4247,5;145,0;9,4;0,0
2018-02-25;06:41:03;2454;13,331882;61,127333;520,2;4268,7;143,0;8,5;0,0
2018-02-25;06:41:11;2462;13,331771;61,127512;520,6;4289,5;143,0;8,6;0,0
2018-02-25;06:41:19;2470;13,331618;61,127677;521,0;4309,7;142,0;8,7;0,0
2018-02-25;06:41:27;2478;13,331496;61,127861;521,2;4331,3;141,0;8,9;0,0
2018-02-25;06:41:36;2487;13,331427;61,128056;521,6;4353,3;141,0;8,9;0,0
2018-02-25;06:41:44;2495;13,331409;61,128240;521,8;4373,9;140,0;9,0;0,0
2018-02-25;06:41:52;2503;13,331423;61,128422;522,0;4394,1;138,0;9,3;0,0
2018-02-25;06:42:00;2511;13,331426;61,128608;522,2;4414,8;139,0;8,1;0,0
2018-02-25;06:42:09;2520;13,331399;61,128796;522,4;4435,9;141,0;7,9;0,0
2018-02-25;06:42:17;2528;13,331521;61,128976;522,4;4457,1;141,0;8,6;0,0
2018-02-25;06:42:25;2536;13,331783;61,129134;522,4;4479,7;141,0;11,1;0,0
2018-02-25;06:42:33;2544;13,332111;61,129243;522,4;4501,3;141,0;12,0;0,0
2018-02-25;06:42:40;2551;13,332412;61,129365;522,4;4522,4;140,0;12,3;0,0
2018-02-25;06:42:47;2558;13,332659;61,129516;522,4;4544,0;142,0;10,0;0,0
2018-02-25;06:42:54;2565;13,332898;61,129659;522,4;4564,4;143,0;10,2;0,0
2018-02-25;06:43:01;2572;13,333164;61,129794;522,4;4585,2;145,0;10,2;0,0
2018-02-25;06:43:08;2579;13,333439;61,129901;522,2;4604,2;142,0;10,0;0,0
2018-02-25;06:43:15;2586;13,333758;61,130007;522,0;4625,1;145,0;10,5;0,0
2018-02-25;06:43:22;2593;13,334089;61,130109;521,8;4646,2;143,0;10,9;0,0
2018-02-25;06:43:23;2594;13,334130;61,130122;521,8;4648,9;152,0;10,3;0,0
2018-02-25;06:43:24;2595;13,334224;61,130150;521,8;4654,8;169,0;10,6;0,0
2018-02-25;06:43:25;2596;13,334224;61,130150;521,8;4654,8;180,0;10,6;0,0
2018-02-25;06:43:26;2597;13,334266;61,130165;521,8;4657,6;185,0;11,1;0,0
2018-02-25;06:43:28;2599;13,334360;61,130194;521,6;4663,6;188,0;11,5;0,0
2018-02-25;06:43:30;2601;13,334458;61,130220;521,6;4669,6;185,0;11,7;0,0
2018-02-25;06:43:32;2603;13,334554;61,130248;521,6;4675,6;181,0;11,8;0,0
2018-02-25;06:43:39;2610;13,334880;61,130345;521,4;4696,2;181,0;11,6;0,0
2018-02-25;06:43:41;2612;13,334979;61,130373;521,4;4702,5;176,0;11,6;0,0
2018-02-25;06:43:43;2614;13,335090;61,130395;521,2;4708,9;179,0;11,7;0,0
2018-02-25;06:43:45;2616;13,335195;61,130417;521,2;4715,1;182,0;11,9;0,0
2018-02-25;06:43:52;2623;13,335606;61,130458;520,8;4737,9;183,0;11,9;0,0
2018-02-25;06:43:55;2626;13,335813;61,130453;520,6;4749,0;187,0;12,1;0,0
2018-02-25;06:44:01;2632;13,336251;61,130426;520,2;4772,9;186,0;12,4;0,0
2018-02-25;06:44:04;2635;13,336482;61,130403;520,0;4785,5;182,0;12,8;0,0
2018-02-25;06:44:06;2637;13,336624;61,130388;519,8;4793,3;178,0;13,0;0,0
2018-02-25;06:44:08;2639;13,336771;61,130379;519,6;4801,3;174,0;13,5;0,0
2018-02-25;06:44:13;2644;13,337163;61,130354;519,2;4822,6;172,0;10,9;0,0
2018-02-25;06:44:15;2646;13,337313;61,130346;519,0;4830,7;169,0;11,3;0,0
2018-02-25;06:44:18;2649;13,337531;61,130340;518,8;4842,5;165,0;11,1;0,0
2018-02-25;06:44:20;2651;13,337683;61,130335;518,6;4850,7;162,0;10,8;0,0
2018-02-25;06:44:22;2653;13,337827;61,130322;518,6;4858,6;147,0;11,1;0,0
2018-02-25;06:44:23;2654;13,337901;61,130321;518,4;4862,6;147,0;11,3;0,0
2018-02-25;06:44:29;2660;13,338318;61,130294;518,0;4885,2;145,0;12,0;0,0
2018-02-25;06:44:34;2665;13,338760;61,130281;517,6;4909,1;143,0;13,2;0,0
2018-02-25;06:44:37;2668;13,339059;61,130308;517,4;4925,4;140,0;14,3;0,0
2018-02-25;06:44:42;2673;13,339512;61,130391;517,0;4951,6;140,0;13,5;0,0
2018-02-25;06:44:46;2677;13,339917;61,130447;516,6;4974,3;138,0;21,2;0,0
2018-02-25;06:44:51;2682;13,340339;61,130497;516,2;4997,7;134,0;15,6;0,0
2018-02-25;06:44:52;2683;13,340412;61,130506;516,2;5001,8;133,0;15,6;0,0
2018-02-25;06:44:57;2688;13,340772;61,130565;515,6;5022,2;135,0;15,3;0,0
2018-02-25;06:45:03;2694;13,341190;61,130626;514,8;5045,7;135,0;15,1;0,0
2018-02-25;06:45:09;2700;13,341597;61,130682;514,2;5068,5;135,0;15,0;0,0
2018-02-25;06:45:15;2706;13,341955;61,130758;513,6;5089,7;133,0;13,9;0,0
2018-02-25;06:45:21;2712;13,342254;61,130883;513,2;5111,1;133,0;14,1;0,0
2018-02-25;06:45:28;2719;13,342541;61,131046;513,0;5135,0;133,0;13,4;0,0
2018-02-25;06:45:34;2725;13,342862;61,131167;512,6;5156,9;135,0;13,9;0,0
2018-02-25;06:45:40;2731;13,343132;61,131321;512,2;5179,7;135,0;13,0;0,0
2018-02-25;06:45:46;2737;13,343268;61,131522;512,2;5203,3;133,0;13,8;0,0
2018-02-25;06:45:52;2743;13,343322;61,131700;512,4;5223,4;134,0;13,6;0,0
2018-02-25;06:45:58;2749;13,343604;61,131835;512,0;5245,5;136,0;13,5;0,0
2018-02-25;06:46:04;2755;13,343980;61,131900;511,4;5267,0;137,0;13,2;0,0
2018-02-25;06:46:10;2761;13,344314;61,132000;511,0;5288,2;138,0;13,3;0,0
2018-02-25;06:46:17;2768;13,344637;61,132127;510,6;5310,6;138,0;12,6;0,0
2018-02-25;06:46:24;2775;13,344953;61,132263;510,4;5333,4;138,0;12,4;0,0
2018-02-25;06:46:31;2782;13,345268;61,132384;510,0;5355,1;140,0;11,9;0,0
2018-02-25;06:46:34;2785;13,345412;61,132439;509,8;5365,0;143,0;12,0;0,0
2018-02-25;06:46:41;2792;13,345735;61,132546;509,4;5386,1;142,0;11,7;0,0
2018-02-25;06:46:47;2798;13,346095;61,132659;509,0;5409,2;143,0;9,7;0,0
2018-02-25;06:46:53;2804;13,346439;61,132774;508,4;5431,7;144,0;9,9;0,0
2018-02-25;06:47:00;2811;13,346745;61,132918;508,2;5454,8;144,0;9,9;0,0
2018-02-25;06:47:07;2818;13,347104;61,132998;507,6;5476,7;144,0;9,9;0,0
2018-02-25;06:47:14;2825;13,347503;61,133061;507,0;5499,3;144,0;10,4;0,0
2018-02-25;06:47:21;2832;13,347900;61,133039;506,4;5521,0;143,0;10,3;0,0
2018-02-25;06:47:28;2839;13,348279;61,132989;505,8;5542,0;141,0;11,9;0,0
2018-02-25;06:47:35;2846;13,348685;61,132945;505,2;5564,5;140,0;12,6;0,0
2018-02-25;06:47:42;2853;13,349100;61,132900;504,6;5587,4;141,0;12,5;0,0
2018-02-25;06:47:48;2859;13,349479;61,132867;504,0;5608,1;143,0;12,5;0,0
2018-02-25;06:47:54;2865;13,349888;61,132833;503,4;5630,5;143,0;12,8;0,0
2018-02-25;06:48:00;2871;13,350271;61,132798;502,8;5651,5;144,0;12,9;0,0
2018-02-25;06:48:06;2877;13,350638;61,132732;502,2;5672,5;143,0;12,9;0,0
2018-02-25;06:48:12;2883;13,350971;61,132635;501,6;5693,5;143,0;12,8;0,0
2018-02-25;06:48:17;2888;13,351276;61,132531;501,0;5713,5;142,0;12,9;0,0
2018-02-25;06:48:22;2893;13,351632;61,132446;500,4;5735,0;141,0;13,1;0,0
2018-02-25;06:48:27;2898;13,351999;61,132380;499,8;5756,0;143,0;14,9;0,0
2018-02-25;06:48:31;2902;13,352289;61,132325;499,4;5772,9;140,0;14,4;0,0
2018-02-25;06:48:37;2908;13,352641;61,132212;498,8;5795,6;139,0;14,2;0,0
2018-02-25;06:48:43;2914;13,352952;61,132065;498,2;5819,1;138,0;13,7;0,0
2018-02-25;06:48:49;2920;13,353211;61,131913;497,6;5841,1;138,0;13,5;0,0
2018-02-25;06:48:55;2926;13,353501;61,131782;497,0;5862,5;138,0;13,3;0,0
2018-02-25;06:49:01;2932;13,353887;61,131690;496,4;5885,8;137,0;13,4;0,0
2018-02-25;06:49:06;2937;13,354351;61,131679;495,8;5910,9;137,0;14,1;0,0
2018-02-25;06:49:11;2942;13,354791;61,131666;495,2;5934,6;138,0;17,1;0,0
2018-02-25;06:49:16;2947;13,355237;61,131653;494,4;5958,7;138,0;17,4;0,0
2018-02-25;06:49:21;2952;13,355645;61,131680;494,0;5980,9;137,0;17,0;0,0
2018-02-25;06:49:27;2958;13,356052;61,131682;493,4;6002,9;136,0;15,5;0,0
2018-02-25;06:49:32;2963;13,356380;61,131667;492,8;6020,6;133,0;14,1;0,0
2018-02-25;06:49:38;2969;13,356780;61,131640;492,2;6042,4;132,0;12,0;0,0
2018-02-25;06:49:43;2974;13,357141;61,131599;491,8;6062,4;134,0;13,0;0,0
2018-02-25;06:49:49;2980;13,357470;61,131502;491,6;6083,1;133,0;12,1;0,0
2018-02-25;06:49:52;2983;13,357619;61,131435;491,6;6094,1;136,0;12,2;0,0
2018-02-25;06:49:56;2987;13,357863;61,131338;491,4;6111,1;133,0;13,0;0,0
2018-02-25;06:50:00;2991;13,358218;61,131268;491,2;6131,8;128,0;17,0;0,0
2018-02-25;06:50:02;2993;13,358414;61,131245;491,0;6142,6;125,0;20,2;0,0
2018-02-25;06:50:04;2995;13,358596;61,131229;491,0;6152,6;121,0;19,0;0,0
2018-02-25;06:50:07;2998;13,358897;61,131201;490,8;6169,2;121,0;19,6;0,0
2018-02-25;06:50:11;3002;13,358973;61,131188;490,8;6174,0;121,0;5,6;0,0
2018-02-25;06:50:17;3008;13,359257;61,131164;490,8;6189,5;124,0;9,9;0,0
2018-02-25;06:50:22;3013;13,359690;61,131131;490,6;6213,1;127,0;14,4;0,0
2018-02-25;06:50:26;3017;13,360005;61,131123;490,4;6230,1;130,0;13,9;0,0
2018-02-25;06:50:30;3021;13,360314;61,131126;490,2;6246,8;133,0;12,3;0,0
2018-02-25;06:50:35;3026;13,360658;61,131153;490,2;6265,5;136,0;12,2;0,0
2018-02-25;06:50:40;3031;13,361023;61,131187;490,0;6285,6;135,0;12,5;0,0
2018-02-25;06:50:46;3037;13,361427;61,131240;490,0;6308,1;137,0;13,0;0,0
2018-02-25;06:50:52;3043;13,361842;61,131303;490,0;6331,6;136,0;15,2;0,0
2018-02-25;06:50:58;3049;13,362211;61,131363;489,8;6352,6;136,0;12,4;0,0
2018-02-25;06:51:05;3056;13,362615;61,131421;489,8;6375,3;136,0;11,7;0,0
2018-02-25;06:51:12;3063;13,363013;61,131463;489,6;6397,2;136,0;10,6;0,0
2018-02-25;06:51:19;3070;13,363426;61,131500;489,6;6419,8;135,0;12,1;0,0
2018-02-25;06:51:26;3077;13,363829;61,131530;489,4;6441,8;134,0;11,6;0,0
2018-02-25;06:51:27;3078;13,363899;61,131539;489,4;6445,6;137,0;11,9;0,0
2018-02-25;06:51:28;3079;13,363969;61,131546;489,4;6449,5;144,0;12,6;0,0
2018-02-25;06:51:29;3080;13,364037;61,131553;489,4;6453,3;148,0;12,9;0,0
2018-02-25;06:51:36;3087;13,364463;61,131592;489,2;6476,4;146,0;12,1;0,0
2018-02-25;06:51:42;3093;13,364838;61,131655;489,2;6497,8;146,0;12,1;0,0
2018-02-25;06:51:47;3098;13,365113;61,131749;489,2;6516,0;142,0;12,8;0,0
2018-02-25;06:51:54;3105;13,365508;61,131822;489,0;6539,1;144,0;12,2;0,0
2018-02-25;06:52:00;3111;13,365883;61,131832;488,8;6559,3;145,0;12,4;0,0
2018-02-25;06:52:07;3118;13,366277;61,131797;488,6;6580,8;143,0;11,7;0,0
2018-02-25;06:52:08;3119;13,366338;61,131791;488,6;6584,2;140,0;11,9;0,0
2018-02-25;06:52:09;3120;13,366390;61,131789;488,4;6587,0;137,0;11,9;0,0
2018-02-25;06:52:10;3121;13,366444;61,131788;488,4;6589,9;137,0;11,9;0,0
2018-02-25;06:52:17;3128;13,366879;61,131796;488,2;6613,4;136,0;12,1;0,0
2018-02-25;06:52:23;3134;13,367260;61,131800;488,0;6633,9;138,0;12,2;0,0
2018-02-25;06:52:30;3141;13,367654;61,131801;487,8;6655,0;137,0;11,9;0,0
2018-02-25;06:52:32;3143;13,367773;61,131800;487,6;6661,5;134,0;11,7;0,0
2018-02-25;06:52:39;3150;13,368161;61,131795;487,4;6682,3;135,0;11,1;0,0
2018-02-25;06:52:47;3158;13,368569;61,131798;487,2;6704,3;137,0;10,3;0,0
2018-02-25;06:52:55;3166;13,368992;61,131797;487,2;6727,1;137,0;10,5;0,0
2018-02-25;06:53:03;3174;13,369376;61,131787;487,2;6747,8;137,0;9,9;0,0
2018-02-25;06:53:11;3182;13,369775;61,131768;487,2;6769,3;138,0;10,0;0,0
2018-02-25;06:53:14;3185;13,369934;61,131763;487,2;6777,9;135,0;10,0;0,0
2018-02-25;06:53:16;3187;13,370034;61,131759;487,2;6783,3;138,0;10,4;0,0
2018-02-25;06:53:24;3195;13,370430;61,131734;487,2;6804,9;138,0;9,8;0,0
2018-02-25;06:53:31;3202;13,370726;61,131625;487,2;6825,1;138,0;10,1;0,0
2018-02-25;06:53:39;3210;13,371007;61,131474;487,0;6847,7;137,0;9,7;0,0
2018-02-25;06:53:41;3212;13,371082;61,131442;487,0;6853,0;140,0;9,8;0,0
2018-02-25;06:53:49;3220;13,371390;61,131305;487,0;6875,5;141,0;10,1;0,0
2018-02-25;06:53:56;3227;13,371653;61,131174;487,0;6895,9;141,0;11,0;0,0
2018-02-25;06:54:04;3235;13,371950;61,131035;487,0;6918,2;142,0;11,1;0,0
2018-02-25;06:54:14;3245;13,372265;61,130904;486,8;6940,5;141,0;10,7;0,0
2018-02-25;06:54:21;3252;13,372595;61,130788;486,8;6962,5;140,0;12,4;0,0
2018-02-25;06:54:29;3260;13,372946;61,130681;486,8;6984,9;141,0;8,9;0,0
2018-02-25;06:54:34;3265;13,373217;61,130600;486,8;7002,1;141,0;9,7;0,0
2018-02-25;06:54:40;3271;13,373541;61,130479;486,8;7024,1;141,0;10,4;0,0
2018-02-25;06:54:46;3277;13,373847;61,130341;486,6;7046,7;144,0;11,3;0,0
2018-02-25;06:54:52;3283;13,374098;61,130199;486,4;7067,5;144,0;11,5;0,0
2018-02-25;06:55:00;3291;13,374330;61,130029;486,4;7090,0;145,0;9,1;0,0
2018-02-25;06:55:04;3295;13,374452;61,129931;486,4;7102,7;142,0;10,5;0,0
2018-02-25;06:55:11;3302;13,374692;61,129771;486,2;7124,7;144,0;10,7;0,0
2018-02-25;06:55:15;3306;13,374857;61,129670;486,2;7139,1;141,0;11,4;0,0
2018-02-25;06:55:22;3313;13,375105;61,129526;486,2;7159,9;142,0;10,6;0,0
2018-02-25;06:55:30;3321;13,375380;61,129382;486,2;7181,7;140,0;10,0;0,0
2018-02-25;06:55:33;3324;13,375492;61,129337;486,0;7189,6;144,0;9,9;0,0
2018-02-25;06:55:38;3329;13,375705;61,129254;486,0;7204,3;139,0;10,5;0,0
2018-02-25;06:55:39;3330;13,375742;61,129237;486,0;7207,1;136,0;10,6;0,0
2018-02-25;06:55:40;3331;13,375774;61,129220;486,0;7209,6;136,0;10,6;0,0
2018-02-25;06:55:43;3334;13,375860;61,129158;486,0;7217,9;139,0;10,5;0,0
2018-02-25;06:55:51;3342;13,375958;61,128973;486,0;7239,3;141,0;9,6;0,0
2018-02-25;06:55:58;3349;13,375962;61,128789;486,0;7259,8;143,0;9,8;0,0
2018-02-25;06:56:06;3357;13,375967;61,128582;486,0;7282,9;142,0;10,0;0,0
2018-02-25;06:56:11;3362;13,375990;61,128454;486,2;7297,2;148,0;10,0;0,0
2018-02-25;06:56:12;3363;13,375999;61,128426;486,2;7300,4;153,0;10,0;0,0
2018-02-25;06:56:13;3364;13,376008;61,128403;486,2;7303,0;157,0;10,0;0,0
2018-02-25;06:56:14;3365;13,376017;61,128378;486,2;7305,8;161,0;10,0;0,0
2018-02-25;06:56:16;3367;13,376039;61,128330;486,4;7311,4;164,0;9,6;0,0
2018-02-25;06:56:24;3375;13,376147;61,128148;486,6;7332,5;162,0;9,6;0,0
2018-02-25;06:56:26;3377;13,376182;61,128104;486,8;7337,7;159,0;9,6;0,0
2018-02-25;06:56:28;3379;13,376223;61,128058;486,8;7343,3;156,0;9,6;0,0
2018-02-25;06:56:31;3382;13,376300;61,127996;486,8;7351,3;145,0;9,7;0,0
2018-02-25;06:56:32;3383;13,376322;61,127977;487,0;7353,7;145,0;9,7;0,0
2018-02-25;06:56:41;3392;13,376590;61,127823;487,2;7376,2;146,0;9,4;0,0
2018-02-25;06:56:49;3400;13,376980;61,127741;487,4;7399,3;145,0;9,7;0,0
2018-02-25;06:56:57;3408;13,377359;61,127686;487,4;7420,6;145,0;10,0;0,0
2018-02-25;06:57:02;3413;13,377543;61,127627;487,6;7432,6;149,0;9,8;0,0
2018-02-25;06:57:04;3415;13,377632;61,127588;487,6;7439,0;145,0;10,2;0,0
2018-02-25;06:57:07;3418;13,377753;61,127527;487,6;7448,3;148,0;10,5;0,0
2018-02-25;06:57:11;3422;13,377898;61,127458;487,8;7459,2;145,0;10,5;0,0
2018-02-25;06:57:15;3426;13,378062;61,127379;488,0;7471,6;148,0;10,6;0,0
2018-02-25;06:57:18;3429;13,378172;61,127325;488,0;7480,0;151,0;10,6;0,0
2018-02-25;06:57:23;3434;13,378352;61,127223;488,2;7495,0;155,0;10,7;0,0
2018-02-25;06:57:24;3435;13,378413;61,127188;488,2;7500,0;159,0;10,6;0,0
2018-02-25;06:57:25;3436;13,378413;61,127188;488,2;7500,0;163,0;10,6;0,0
2018-02-25;06:57:26;3437;13,378440;61,127172;488,2;7502,3;162,0;10,6;0,0
2018-02-25;06:57:27;3438;13,378465;61,127158;488,2;7504,4;155,0;10,2;0,0
2018-02-25;06:57:29;3440;13,378534;61,127120;488,4;7510,0;151,0;9,6;0,0
2018-02-25;06:57:37;3448;13,378848;61,126990;488,6;7532,3;149,0;9,3;0,0
2018-02-25;06:57:45;3456;13,379113;61,126842;488,8;7554,0;149,0;9,2;0,0
2018-02-25;06:57:48;3459;13,379194;61,126780;489,0;7562,1;159,0;9,2;0,0
2018-02-25;06:57:49;3460;13,379228;61,126754;489,0;7565,5;170,0;9,2;0,0
2018-02-25;06:57:50;3461;13,379275;61,126735;489,0;7568,8;182,0;9,2;0,0
2018-02-25;06:57:51;3462;13,379309;61,126712;489,0;7571,9;188,0;9,3;0,0
2018-02-25;06:57:52;3463;13,379339;61,126686;489,0;7575,2;187,0;9,4;0,0
2018-02-25;06:57:54;3465;13,379400;61,126634;489,2;7581,8;184,0;9,7;0,0
2018-02-25;06:58:02;3473;13,379610;61,126467;489,4;7603,4;180,0;9,6;0,0
2018-02-25;06:58:04;3475;13,379652;61,126431;489,6;7608,0;177,0;9,6;0,0
2018-02-25;06:58:06;3477;13,379702;61,126395;489,6;7612,8;174,0;9,4;0,0
2018-02-25;06:58:08;3479;13,379763;61,126358;489,6;7618,0;156,0;9,3;0,0
2018-02-25;06:58:09;3480;13,379834;61,126316;489,8;7624,0;158,0;9,3;0,0
2018-02-25;06:58:16;3487;13,380088;61,126166;490,4;7645,4;159,0;9,9;0,0
2018-02-25;06:58:20;3491;13,380275;61,126055;490,8;7661,2;156,0;11,2;0,0
2018-02-25;06:58:23;3494;13,380417;61,125974;491,2;7673,0;160,0;11,1;0,0
2018-02-25;06:58:27;3498;13,380569;61,125876;491,6;7686,6;157,0;11,5;0,0
2018-02-25;06:58:29;3500;13,380613;61,125830;491,6;7692,2;154,0;11,5;0,0
2018-02-25;06:58:37;3508;13,380714;61,125649;492,2;7713,3;150,0;10,4;0,0
2018-02-25;06:58:38;3509;13,380717;61,125625;492,2;7716,0;145,0;10,4;0,0
2018-02-25;06:58:39;3510;13,380718;61,125600;492,4;7718,8;145,0;10,3;0,0
2018-02-25;06:58:47;3518;13,380708;61,125405;492,8;7740,6;145,0;8,3;0,0
2018-02-25;06:58:54;3525;13,380686;61,125204;493,2;7762,9;146,0;10,6;0,0
2018-02-25;06:59:02;3533;13,380706;61,124999;493,8;7785,8;144,0;10,2;0,0
2018-02-25;06:59:09;3540;13,380772;61,124820;494,4;7806,1;146,0;10,3;0,0
2018-02-25;06:59:16;3547;13,380847;61,124636;494,8;7826,9;143,0;10,6;0,0
2018-02-25;06:59:18;3549;13,380870;61,124580;495,0;7833,3;146,0;10,7;0,0
2018-02-25;06:59:25;3556;13,380951;61,124396;495,6;7854,3;148,0;10,6;0,0
2018-02-25;06:59:28;3559;13,380974;61,124316;495,8;7863,3;151,0;10,6;0,0
2018-02-25;06:59:35;3566;13,381045;61,124127;496,4;7884,7;147,0;10,9;0,0
2018-02-25;06:59:39;3570;13,381083;61,124029;496,6;7895,8;151,0;10,5;0,0
2018-02-25;06:59:40;3571;13,381092;61,124005;496,6;7898,5;155,0;10,0;0,0
2018-02-25;06:59:41;3572;13,381101;61,123981;496,8;7901,2;176,0;10,0;0,0
2018-02-25;06:59:42;3573;13,381117;61,123955;496,8;7904,2;193,0;9,9;0,0
2018-02-25;06:59:43;3574;13,381144;61,123907;497,0;7909,7;192,0;10,0;0,0
2018-02-25;06:59:46;3577;13,381169;61,123857;497,0;7915,5;189,0;10,4;0,0
2018-02-25;06:59:47;3578;13,381197;61,123810;497,2;7920,9;186,0;10,5;0,0
2018-02-25;06:59:48;3579;13,381197;61,123810;497,2;7920,9;176,0;10,5;0,0
2018-02-25;06:59:49;3580;13,381212;61,123784;497,4;7923,9;179,0;10,5;0,0
2018-02-25;06:59:50;3581;13,381230;61,123756;497,4;7927,1;182,0;10,5;0,0
2018-02-25;06:59:51;3582;13,381247;61,123731;497,4;7930,1;185,0;10,5;0,0
2018-02-25;06:59:58;3589;13,381342;61,123546;498,0;7951,3;185,0;10,8;0,0
2018-02-25;06:59:59;3590;13,381359;61,123522;498,0;7954,2;188,0;10,9;0,0
2018-02-25;07:00:01;3592;13,381389;61,123467;498,2;7960,5;191,0;10,9;0,0
2018-02-25;07:00:04;3595;13,381431;61,123393;498,4;7969,1;188,0;10,6;0,0
2018-02-25;07:00:07;3598;13,381476;61,123311;498,8;7978,6;185,0;11,2;0,0
2018-02-25;07:00:09;3600;13,381511;61,123253;499,0;7985,3;181,0;12,4;0,0
2018-02-25;07:00:11;3602;13,381543;61,123197;499,0;7991,7;177,0;13,0;0,0
2018-02-25;07:00:13;3604;13,381573;61,123145;499,2;7997,7;174,0;12,6;0,0
2018-02-25;07:00:14;3605;13,381588;61,123119;499,4;8000,7;173,0;12,5;0,0
2018-02-25;07:00:17;3608;13,381641;61,123044;499,6;8009,6;169,0;12,4;0,0
2018-02-25;07:00:18;3609;13,381655;61,123018;499,6;8012,6;166,0;12,4;0,0
2018-02-25;07:00:22;3613;13,381705;61,122924;499,8;8023,4;163,0;12,0;0,0
2018-02-25;07:00:23;3614;13,381715;61,122900;500,0;8026,1;152,0;12,0;0,0
2018-02-25;07:00:24;3615;13,381748;61,122851;500,2;8031,9;167,0;11,8;0,0
